0.00000 -0.19000 0.96000 -96.70000 -140.10000 -7.80000 -212.84000 7.50000 -10.09000 116.14000 -147.60000 2.29000 971.00000 913.00000 38.00000 1333.36000
0.04000 -0.16000 0.88000 -285.20000 72.00000 -13.80000 -209.98000 5.77000 -10.67000 -75.22000 66.23000 -3.13000 942.00000 894.00000 37.00000 1299.22000
-0.02000 -0.16000 1.02000 -181.90000 -80.00000 -10.60000 -218.52000 1.22000 -12.06000 36.62000 -81.22000 1.46000 856.00000 941.00000 22.00000 1272.28000
0.03000 -0.13000 0.92000 -298.40000 7.00000 -12.10000 -218.36000 -4.60000 -11.68000 -80.04000 11.60000 -0.42000 856.00000 884.00000 19.00000 1230.67000
-0.02000 -0.18000 0.98000 -116.10000 -86.80000 -7.00000 -215.99000 -5.26000 -11.37000 99.89000 -81.54000 4.37000 878.00000 888.00000 21.00000 1248.95000
0.05000 -0.12000 0.91000 -203.70000 -8.30000 -7.90000 -202.07000 -18.05000 -10.47000 -1.63000 9.75000 2.57000 739.00000 761.00000 19.00000 1060.94000
-0.02000 -0.17000 1.00000 -227.20000 24.00000 -12.00000 -213.26000 -8.07000 -10.98000 -13.94000 32.07000 -1.02000 674.00000 727.00000 18.00000 991.53000
0.01000 -0.19000 0.96000 -105.50000 -101.30000 -5.60000 -195.27000 -26.16000 -10.34000 89.77000 -75.14000 4.74000 690.00000 731.00000 20.00000 1005.42000
0.01000 -0.19000 0.95000 -279.40000 73.90000 -13.90000 -210.38000 -9.71000 -10.60000 -69.02000 83.61000 -3.30000 691.00000 734.00000 24.00000 1008.37000
0.01000 -0.19000 1.00000 -154.80000 -72.40000 -9.80000 -194.89000 -31.20000 -10.05000 40.09000 -41.20000 0.25000 634.00000 645.00000 20.00000 904.64000
0.02000 -0.22000 0.91000 -318.50000 101.50000 -20.90000 -217.07000 -7.04000 -11.36000 -101.43000 108.54000 -9.54000 643.00000 623.00000 26.00000 895.69000
-0.01000 -0.23000 1.04000 -81.40000 -94.10000 -4.00000 -196.69000 -23.65000 -10.38000 115.29000 -70.45000 6.38000 682.00000 628.00000 30.00000 927.58000
0.02000 -0.14000 0.92000 -288.00000 56.60000 -14.20000 -207.30000 -9.99000 -10.74000 -80.70000 66.59000 -3.46000 745.00000 623.00000 34.00000 971.76000
0.03000 -0.18000 0.98000 -214.30000 -12.20000 -13.30000 -198.89000 -11.91000 -10.86000 -15.41000 -0.29000 -2.44000 671.00000 609.00000 36.00000 906.87000
0.02000 -0.20000 0.96000 -148.60000 -9.20000 -9.40000 -202.14000 -4.15000 -11.10000 53.54000 -5.05000 1.70000 632.00000 542.00000 33.00000 833.23000
0.01000 -0.19000 0.94000 -194.70000 -31.40000 -12.80000 -201.24000 -6.46000 -11.59000 6.54000 -24.94000 -1.21000 637.00000 557.00000 30.00000 846.71000
0.02000 -0.18000 0.94000 -227.00000 18.80000 -11.50000 -201.22000 -6.98000 -11.54000 -25.78000 25.78000 0.04000 637.00000 553.00000 30.00000 844.08000
0.01000 -0.19000 1.01000 -193.30000 -9.90000 -8.10000 -210.00000 2.16000 -11.79000 16.70000 -12.06000 3.69000 551.00000 480.00000 28.00000 731.29000
0.02000 -0.18000 0.93000 -227.50000 5.80000 -13.00000 -204.81000 -4.65000 -11.70000 -22.69000 10.45000 -1.30000 499.00000 398.00000 27.00000 638.85000
0.00000 -0.19000 0.97000 -198.70000 -25.30000 -12.10000 -209.20000 0.06000 -11.93000 10.50000 -25.36000 -0.17000 453.00000 360.00000 24.00000 579.12000
0.03000 -0.18000 0.93000 -203.20000 20.40000 -13.40000 -197.67000 -8.05000 -11.18000 -5.53000 28.45000 -2.22000 341.00000 263.00000 20.00000 431.10000
0.01000 -0.19000 1.00000 -204.70000 -0.20000 -13.60000 -210.00000 1.34000 -12.14000 5.30000 -1.54000 -1.46000 230.00000 188.00000 11.00000 297.26000
0.00000 -0.21000 0.90000 -139.10000 -41.20000 -5.10000 -195.11000 -8.44000 -11.23000 56.01000 -32.76000 6.13000 205.00000 151.00000 18.00000 255.24000
0.02000 -0.16000 1.02000 -206.30000 -7.30000 -4.90000 -194.31000 -7.95000 -10.39000 -11.99000 0.65000 5.49000 199.00000 149.00000 24.00000 249.76000
0.01000 -0.19000 0.94000 -235.60000 29.90000 -19.00000 -203.01000 -4.04000 -11.35000 -32.59000 33.94000 -7.65000 167.00000 184.00000 28.00000 250.06000
0.02000 -0.16000 0.97000 -191.40000 -41.60000 -7.30000 -202.68000 -5.06000 -10.80000 11.28000 -36.54000 3.50000 171.00000 194.00000 30.00000 260.34000
0.03000 -0.17000 0.93000 -234.30000 34.00000 -11.50000 -203.41000 -3.54000 -10.80000 -30.89000 37.54000 -0.70000 179.00000 210.00000 30.00000 277.56000
0.01000 -0.19000 0.99000 -210.30000 -10.20000 -13.20000 -205.11000 -3.57000 -11.31000 -5.19000 -6.63000 -1.89000 173.00000 210.00000 29.00000 273.62000
0.03000 -0.18000 0.90000 -192.40000 12.70000 -9.60000 -201.60000 -2.88000 -10.97000 9.20000 15.58000 1.37000 165.00000 217.00000 30.00000 274.25000
0.01000 -0.18000 0.99000 -223.90000 3.50000 -9.80000 -204.12000 0.00000 -10.74000 -19.78000 3.50000 0.94000 176.00000 197.00000 28.00000 265.65000
0.02000 -0.19000 0.90000 -175.00000 -3.40000 -12.10000 -201.30000 -2.38000 -10.61000 26.30000 -1.02000 -1.49000 208.00000 179.00000 27.00000 275.74000
0.01000 -0.19000 1.00000 -257.60000 43.20000 -13.60000 -206.59000 1.96000 -10.61000 -51.01000 41.24000 -2.99000 254.00000 223.00000 27.00000 339.08000
0.02000 -0.17000 0.90000 -190.50000 -36.50000 -13.50000 -211.73000 2.43000 -11.45000 21.23000 -38.93000 -2.05000 204.00000 217.00000 24.00000 298.80000
0.00000 -0.18000 0.98000 -230.20000 29.30000 -10.90000 -214.12000 6.09000 -12.05000 -16.08000 23.21000 1.15000 217.00000 232.00000 18.00000 318.18000
0.02000 -0.17000 0.92000 -210.40000 -4.90000 -12.40000 -211.60000 2.61000 -11.39000 1.20000 -7.51000 -1.01000 196.00000 215.00000 12.00000 291.18000
0.00000 -0.17000 0.96000 -204.80000 -8.90000 -10.70000 -212.94000 5.88000 -11.73000 8.14000 -14.78000 1.03000 183.00000 187.00000 7.00000 261.74000
0.01000 -0.18000 0.95000 -154.10000 -34.50000 -12.10000 -204.92000 -0.97000 -11.79000 50.82000 -33.53000 -0.31000 210.00000 180.00000 7.00000 276.67000
0.02000 -0.19000 1.04000 -292.10000 47.40000 -15.00000 -213.10000 4.79000 -11.97000 -79.00000 42.61000 -3.03000 299.00000 222.00000 11.00000 372.57000
0.02000 -0.11000 0.89000 -249.40000 4.70000 -4.10000 -218.80000 3.99000 -11.42000 -30.60000 0.71000 7.32000 314.00000 212.00000 15.00000 379.16000
0.00000 -0.17000 1.02000 -199.70000 -66.60000 -9.00000 -216.38000 -3.02000 -11.34000 16.68000 -63.58000 2.34000 322.00000 268.00000 17.00000 419.28000
0.04000 -0.17000 0.89000 -272.90000 89.20000 -13.30000 -226.17000 6.24000 -11.46000 -46.73000 82.96000 -1.84000 338.00000 363.00000 17.00000 496.29000
-0.01000 -0.20000 1.08000 -135.30000 -68.40000 -11.30000 -213.94000 -4.92000 -11.23000 78.64000 -63.48000 -0.07000 373.00000 376.00000 17.00000 529.90000
0.04000 -0.17000 0.84000 -286.80000 73.90000 -19.10000 -223.57000 6.12000 -11.79000 -63.23000 67.78000 -7.31000 422.00000 427.00000 21.00000 600.71000
-0.01000 -0.18000 1.04000 -184.30000 -53.40000 -7.00000 -218.98000 -2.15000 -11.40000 34.68000 -51.25000 4.40000 445.00000 443.00000 25.00000 628.41000
0.04000 -0.16000 0.86000 -235.70000 73.40000 -12.20000 -221.51000 5.68000 -11.38000 -14.19000 67.72000 -0.82000 454.00000 518.00000 24.00000 689.21000
-0.01000 -0.19000 1.04000 -232.40000 -3.30000 -11.80000 -224.27000 6.24000 -11.49000 -8.13000 -9.54000 -0.31000 442.00000 512.00000 24.00000 676.82000
0.00000 -0.19000 0.85000 -146.90000 -22.30000 -7.90000 -223.55000 7.46000 -11.07000 76.65000 -29.76000 3.17000 451.00000 501.00000 29.00000 674.72000
0.00000 -0.17000 1.06000 -255.40000 58.40000 -7.50000 -219.88000 8.56000 -10.32000 -35.52000 49.84000 2.82000 421.00000 514.00000 26.00000 664.92000
0.02000 -0.16000 0.89000 -211.90000 -25.20000 -11.90000 -216.13000 5.57000 -11.10000 4.23000 -30.77000 -0.80000 400.00000 538.00000 23.00000 670.80000
0.01000 -0.16000 0.97000 -213.00000 22.50000 -8.30000 -217.46000 14.48000 -11.03000 4.46000 8.02000 2.73000 387.00000 483.00000 23.00000 619.34000
0.02000 -0.16000 0.96000 -213.60000 -28.80000 -14.40000 -211.53000 2.68000 -11.14000 -2.07000 -31.48000 -3.26000 332.00000 429.00000 23.00000 542.95000
0.02000 -0.15000 0.95000 -227.10000 40.00000 -11.60000 -220.71000 13.52000 -11.17000 -6.39000 26.48000 -0.43000 262.00000 394.00000 23.00000 473.72000
0.01000 -0.17000 0.98000 -163.00000 -65.50000 -8.80000 -208.33000 -0.42000 -10.14000 45.33000 -65.08000 1.34000 258.00000 385.00000 18.00000 463.80000
0.03000 -0.17000 0.91000 -212.00000 8.30000 -10.90000 -211.10000 5.75000 -10.53000 -0.90000 2.55000 -0.37000 220.00000 343.00000 15.00000 407.77000
0.00000 -0.20000 1.01000 -238.50000 15.20000 -14.90000 -211.38000 -0.07000 -10.80000 -27.12000 15.27000 -4.10000 222.00000 286.00000 18.00000 362.50000
0.01000 -0.20000 0.95000 -118.20000 -53.30000 -6.80000 -199.96000 -5.07000 -10.30000 81.76000 -48.23000 3.50000 339.00000 336.00000 20.00000 477.72000
0.00000 -0.18000 0.98000 -234.70000 -18.00000 -13.00000 -208.74000 -4.64000 -10.81000 -25.96000 -13.36000 -2.19000 267.00000 330.00000 21.00000 425.01000
0.02000 -0.17000 0.92000 -156.60000 -38.30000 -10.70000 -198.86000 -14.31000 -11.13000 42.26000 -23.99000 0.43000 313.00000 280.00000 15.00000 420.23000
0.00000 -0.20000 1.07000 -252.20000 23.50000 -16.70000 -202.89000 -9.44000 -11.61000 -49.31000 32.94000 -5.09000 337.00000 307.00000 20.00000 456.31000
0.02000 -0.18000 0.90000 -75.70000 -88.20000 -3.60000 -189.16000 -20.51000 -11.14000 113.46000 -67.69000 7.54000 481.00000 337.00000 25.00000 587.84000
-0.01000 -0.18000 1.03000 -244.30000 5.80000 -9.90000 -192.23000 -17.05000 -10.69000 -52.07000 22.85000 0.79000 506.00000 352.00000 23.00000 616.82000
0.02000 -0.17000 0.91000 -164.40000 -36.00000 -8.90000 -185.96000 -24.65000 -10.42000 21.56000 -11.35000 1.52000 499.00000 310.00000 23.00000 587.90000
-0.02000 -0.19000 1.04000 -195.20000 -7.70000 -7.60000 -189.18000 -18.87000 -10.30000 -6.02000 11.17000 2.70000 479.00000 277.00000 24.00000 553.85000
0.03000 -0.17000 0.90000 -148.60000 -83.30000 -9.40000 -182.84000 -28.03000 -10.15000 34.24000 -55.27000 0.75000 497.00000 314.00000 24.00000 588.37000
0.00000 -0.19000 1.03000 -255.20000 49.60000 -10.70000 -184.51000 -24.59000 -9.73000 -70.69000 74.19000 -0.97000 512.00000 347.00000 19.00000 618.80000
0.02000 -0.19000 0.96000 -130.70000 -71.20000 -7.80000 -185.76000 -26.38000 -9.83000 55.06000 -44.82000 2.03000 502.00000 363.00000 19.00000 619.79000
0.01000 -0.19000 0.96000 -247.40000 39.10000 -11.50000 -187.03000 -20.67000 -9.68000 -60.37000 59.77000 -1.82000 515.00000 422.00000 19.00000 666.09000
0.01000 -0.18000 0.99000 -129.10000 -79.00000 -7.60000 -184.28000 -24.74000 -9.37000 55.18000 -54.26000 1.77000 540.00000 464.00000 18.00000 712.19000
0.02000 -0.18000 0.95000 -288.90000 75.90000 -17.70000 -187.95000 -19.50000 -9.47000 -100.95000 95.40000 -8.23000 578.00000 515.00000 19.00000 774.38000
0.01000 -0.21000 1.00000 -106.00000 -104.90000 -9.40000 -190.98000 -21.17000 -10.05000 84.98000 -83.73000 0.65000 547.00000 532.00000 15.00000 763.19000
0.01000 -0.15000 0.95000 -280.40000 53.70000 -13.80000 -194.59000 -16.38000 -10.44000 -85.81000 70.08000 -3.36000 582.00000 579.00000 20.00000 821.20000
0.00000 -0.18000 0.97000 -143.00000 -52.60000 -10.40000 -192.45000 -18.04000 -10.59000 49.45000 -34.56000 0.19000 603.00000 596.00000 18.00000 848.03000
0.01000 -0.17000 0.96000 -223.10000 16.50000 -12.50000 -195.24000 -15.62000 -11.08000 -27.86000 32.12000 -1.42000 633.00000 621.00000 17.00000 886.92000
0.01000 -0.17000 0.95000 -181.20000 -39.10000 -8.20000 -198.50000 -11.20000 -10.96000 17.30000 -27.90000 2.76000 599.00000 576.00000 18.00000 831.20000
0.01000 -0.18000 0.98000 -216.30000 18.90000 -10.70000 -194.61000 -14.27000 -10.96000 -21.69000 33.17000 0.26000 560.00000 545.00000 18.00000 781.63000
0.01000 -0.18000 0.95000 -197.40000 -15.30000 -10.10000 -201.28000 -8.68000 -11.19000 3.88000 -6.62000 1.09000 496.00000 490.00000 16.00000 697.40000
0.01000 -0.18000 0.97000 -198.80000 -22.50000 -12.20000 -196.42000 -14.84000 -11.26000 -2.38000 -7.66000 -0.94000 447.00000 444.00000 17.00000 630.27000
0.02000 -0.18000 0.95000 -201.50000 1.60000 -12.30000 -203.66000 -6.78000 -11.73000 2.16000 8.38000 -0.57000 383.00000 396.00000 15.00000 551.12000
0.00000 -0.18000 0.97000 -197.10000 -18.70000 -10.60000 -194.48000 -16.24000 -11.02000 -2.62000 -2.46000 0.42000 301.00000 307.00000 8.00000 430.02000
0.02000 -0.16000 0.94000 -196.20000 -17.60000 -9.40000 -203.50000 -7.51000 -11.02000 7.30000 -10.09000 1.62000 214.00000 238.00000 8.00000 320.16000
0.00000 -0.19000 0.97000 -169.90000 -35.60000 -12.10000 -192.45000 -16.44000 -10.85000 22.55000 -19.16000 -1.25000 161.00000 172.00000 7.00000 235.70000
0.01000 -0.20000 1.01000 -226.30000 22.00000 -14.80000 -200.78000 -8.98000 -11.29000 -25.52000 30.98000 -3.51000 122.00000 184.00000 10.00000 221.00000
0.01000 -0.12000 0.93000 -247.80000 -14.20000 -6.30000 -203.25000 -12.05000 -10.67000 -44.55000 -2.15000 4.37000 158.00000 153.00000 14.00000 220.38000
0.01000 -0.17000 0.98000 -177.40000 -64.50000 -10.50000 -202.87000 -14.59000 -10.90000 25.47000 -49.91000 0.40000 158.00000 169.00000 11.00000 231.62000
0.02000 -0.18000 0.94000 -270.90000 80.60000 -13.60000 -208.33000 -8.42000 -11.19000 -62.57000 89.02000 -2.41000 234.00000 256.00000 13.00000 347.07000
-0.01000 -0.20000 1.03000 -116.40000 -87.20000 -8.10000 -200.23000 -15.61000 -10.99000 83.83000 -71.59000 2.89000 287.00000 299.00000 15.00000 414.72000
0.03000 -0.17000 0.90000 -290.00000 74.80000 -17.60000 -209.35000 -5.88000 -11.53000 -80.65000 80.68000 -6.07000 389.00000 399.00000 22.00000 557.68000
-0.01000 -0.19000 1.03000 -153.00000 -70.60000 -8.10000 -204.50000 -13.10000 -11.11000 51.50000 -57.50000 3.01000 430.00000 429.00000 22.00000 607.80000
0.03000 -0.16000 0.91000 -251.30000 78.90000 -14.70000 -209.92000 -3.34000 -11.52000 -41.38000 82.24000 -3.18000 468.00000 535.00000 28.00000 711.36000
-0.01000 -0.19000 1.02000 -173.70000 -74.20000 -8.50000 -207.67000 -9.00000 -11.43000 33.97000 -65.20000 2.93000 491.00000 580.00000 27.00000 760.40000
0.03000 -0.17000 0.87000 -233.10000 46.90000 -14.00000 -213.99000 -0.75000 -11.62000 -19.11000 47.65000 -2.38000 466.00000 608.00000 29.00000 766.59000
0.00000 -0.19000 1.02000 -217.80000 9.80000 -11.80000 -213.14000 -1.97000 -11.32000 -4.66000 11.77000 -0.48000 458.00000 596.00000 26.00000 752.10000
0.03000 -0.18000 0.90000 -191.10000 -7.00000 -12.40000 -207.47000 -1.25000 -11.93000 16.37000 -5.75000 -0.47000 447.00000 590.00000 20.00000 740.48000
0.01000 -0.18000 0.98000 -238.60000 9.90000 -10.40000 -213.59000 6.19000 -11.92000 -25.01000 3.71000 1.52000 436.00000 522.00000 20.00000 680.43000
0.02000 -0.17000 0.93000 -201.40000 -4.60000 -15.10000 -206.64000 -2.33000 -12.07000 5.24000 -2.27000 -3.03000 390.00000 460.00000 21.00000 603.44000
0.00000 -0.18000 0.99000 -241.30000 45.20000 -8.60000 -219.13000 10.91000 -12.12000 -22.17000 34.29000 3.52000 313.00000 399.00000 21.00000 507.55000
0.04000 -0.13000 0.94000 -189.20000 -65.10000 -3.80000 -209.05000 -3.08000 -10.74000 19.85000 -62.02000 6.94000 269.00000 406.00000 24.00000 487.62000
0.02000 -0.16000 0.92000 -276.40000 73.90000 -18.20000 -221.39000 11.37000 -11.75000 -55.01000 62.53000 -6.45000 262.00000 393.00000 27.00000 473.10000
-0.01000 -0.16000 1.01000 -110.60000 -98.40000 -6.10000 -207.32000 -6.36000 -10.89000 96.72000 -92.04000 4.79000 336.00000 434.00000 30.00000 549.68000
0.03000 -0.16000 0.87000 -270.90000 66.20000 -11.60000 -217.04000 7.68000 -11.20000 -53.86000 58.52000 -0.40000 346.00000 408.00000 27.00000 535.64000
0.00000 -0.18000 1.01000 -127.00000 -101.90000 -6.90000 -206.43000 -7.20000 -10.49000 79.43000 -94.70000 3.59000 421.00000 484.00000 28.00000 642.09000
0.03000 -0.16000 0.88000 -259.00000 76.10000 -12.30000 -210.55000 -0.57000 -10.54000 -48.45000 76.67000 -1.76000 462.00000 543.00000 28.00000 713.50000
-0.01000 -0.20000 1.02000 -144.30000 -86.20000 -8.00000 -205.87000 -8.49000 -10.10000 61.57000 -77.71000 2.10000 509.00000 629.00000 32.00000 809.78000
0.04000 -0.18000 0.89000 -235.80000 23.60000 -15.70000 -205.59000 -7.12000 -10.63000 -30.21000 30.72000 -5.07000 506.00000 642.00000 34.00000 818.14000
-0.01000 -0.15000 1.07000 -208.80000 7.90000 -6.00000 -206.33000 -5.87000 -9.72000 -2.47000 13.77000 3.72000 504.00000 652.00000 31.00000 824.67000
0.00000 -0.11000 0.86000 -173.60000 -44.40000 -4.40000 -199.56000 -14.83000 -9.30000 25.96000 -29.57000 4.90000 501.00000 639.00000 37.00000 812.83000
0.01000 -0.19000 1.05000 -127.70000 -55.10000 -5.80000 -193.41000 -13.83000 -9.50000 65.71000 -41.27000 3.70000 562.00000 629.00000 35.00000 844.22000
0.03000 -0.18000 0.86000 -238.40000 52.20000 -14.80000 -189.61000 -16.00000 -9.16000 -48.79000 68.20000 -5.64000 526.00000 608.00000 32.00000 804.59000
0.00000 -0.19000 1.01000 -110.30000 -93.20000 -7.60000 -189.58000 -15.48000 -9.31000 79.28000 -77.72000 1.71000 525.00000 601.00000 29.00000 798.54000
0.02000 -0.16000 0.88000 -295.80000 56.10000 -16.10000 -192.07000 -16.49000 -9.76000 -103.73000 72.59000 -6.34000 549.00000 591.00000 34.00000 807.36000
0.01000 -0.19000 0.99000 -111.60000 -93.60000 -4.60000 -190.53000 -15.66000 -9.53000 78.93000 -77.94000 4.93000 565.00000 582.00000 36.00000 811.94000
0.03000 -0.18000 0.90000 -262.30000 86.00000 -10.20000 -190.86000 -14.67000 -9.32000 -71.44000 100.67000 -0.88000 568.00000 592.00000 33.00000 821.08000
0.00000 -0.20000 0.99000 -135.90000 -112.80000 -7.70000 -190.02000 -17.33000 -9.29000 54.12000 -95.47000 1.59000 577.00000 620.00000 33.00000 847.60000
0.03000 -0.18000 0.89000 -244.30000 73.00000 -12.50000 -190.87000 -12.39000 -8.97000 -53.43000 85.39000 -3.53000 585.00000 670.00000 31.00000 889.99000
-0.01000 -0.18000 1.03000 -149.80000 -74.10000 -8.90000 -184.97000 -20.59000 -9.26000 35.17000 -53.51000 0.36000 598.00000 694.00000 27.00000 916.50000
0.03000 -0.16000 0.89000 -205.20000 3.20000 -12.10000 -188.13000 -15.83000 -10.03000 -17.07000 19.03000 -2.07000 607.00000 694.00000 28.00000 922.43000
-0.01000 -0.21000 1.02000 -175.50000 -21.10000 -9.00000 -192.91000 -12.43000 -10.35000 17.41000 -8.67000 1.35000 559.00000 660.00000 23.00000 865.22000
0.03000 -0.19000 0.93000 -166.90000 -16.50000 -9.50000 -185.76000 -19.30000 -9.82000 18.86000 2.80000 0.32000 524.00000 591.00000 19.00000 790.07000
-0.01000 -0.17000 1.03000 -224.10000 -9.70000 -10.00000 -197.14000 -10.95000 -10.06000 -26.96000 1.25000 0.06000 488.00000 522.00000 19.00000 714.83000
0.03000 -0.17000 0.90000 -150.50000 -56.20000 -9.80000 -182.61000 -22.18000 -9.43000 32.11000 -34.02000 -0.37000 406.00000 492.00000 10.00000 637.97000
0.00000 -0.19000 1.01000 -227.40000 14.00000 -8.10000 -194.19000 -11.42000 -9.78000 -33.21000 25.42000 1.68000 381.00000 442.00000 7.00000 583.59000
0.02000 -0.18000 0.93000 -153.80000 -42.30000 -11.20000 -183.34000 -24.25000 -9.88000 29.54000 -18.05000 -1.32000 329.00000 372.00000 8.00000 496.68000
0.00000 -0.19000 0.99000 -223.20000 6.10000 -10.30000 -192.07000 -12.36000 -10.14000 -31.13000 18.46000 -0.16000 325.00000 291.00000 8.00000 436.31000
0.03000 -0.17000 0.94000 -162.10000 -49.30000 -10.40000 -183.85000 -24.59000 -9.93000 21.75000 -24.71000 -0.47000 285.00000 241.00000 5.00000 373.27000
0.01000 -0.17000 0.97000 -237.80000 33.70000 -11.50000 -192.65000 -13.81000 -10.19000 -45.15000 47.51000 -1.31000 304.00000 228.00000 6.00000 380.05000
0.02000 -0.18000 0.96000 -154.40000 -61.90000 -8.10000 -187.57000 -20.32000 -9.79000 33.17000 -41.58000 1.69000 320.00000 252.00000 4.00000 407.33000
0.03000 -0.21000 0.95000 -252.70000 65.90000 -17.00000 -195.29000 -11.62000 -10.59000 -57.41000 77.52000 -6.41000 372.00000 330.00000 11.00000 497.40000
0.00000 -0.20000 0.98000 -83.50000 -60.60000 -1.80000 -186.95000 -16.03000 -9.82000 103.45000 -44.57000 8.02000 456.00000 376.00000 19.00000 591.33000
0.03000 -0.19000 0.98000 -303.50000 28.60000 -21.70000 -194.89000 -12.20000 -10.99000 -108.61000 40.80000 -10.71000 535.00000 415.00000 30.00000 677.75000
0.03000 -0.17000 0.90000 -120.20000 -12.80000 -1.90000 -191.86000 -7.86000 -10.20000 71.66000 -4.94000 8.30000 565.00000 369.00000 38.00000 675.89000
0.00000 -0.21000 1.08000 -156.10000 -88.50000 -12.70000 -184.73000 -18.11000 -10.66000 28.63000 -70.39000 -2.04000 551.00000 420.00000 37.00000 693.81000
0.03000 -0.15000 0.83000 -226.00000 18.10000 -15.10000 -191.95000 -12.07000 -11.05000 -34.05000 30.17000 -4.05000 561.00000 420.00000 40.00000 701.94000
-0.01000 -0.22000 1.11000 -132.20000 -85.60000 -8.80000 -182.85000 -21.24000 -10.90000 50.65000 -64.36000 2.10000 571.00000 475.00000 43.00000 743.99000
0.04000 -0.16000 0.85000 -183.20000 -7.00000 -9.90000 -184.96000 -17.01000 -10.85000 1.76000 10.01000 0.95000 554.00000 452.00000 42.00000 716.23000
-0.02000 -0.19000 1.07000 -206.40000 -37.00000 -9.50000 -181.82000 -24.08000 -10.65000 -24.58000 -12.92000 1.15000 520.00000 421.00000 43.00000 670.44000
0.03000 -0.17000 0.88000 -124.90000 -73.40000 -8.30000 -178.87000 -25.23000 -10.67000 53.97000 -48.17000 2.37000 549.00000 434.00000 43.00000 701.15000
-0.01000 -0.19000 1.04000 -260.60000 36.40000 -12.60000 -179.66000 -28.18000 -10.23000 -80.94000 64.58000 -2.37000 557.00000 404.00000 37.00000 689.08000
0.02000 -0.17000 0.95000 -95.00000 -120.50000 -8.00000 -180.81000 -34.17000 -10.85000 85.81000 -86.33000 2.85000 545.00000 464.00000 31.00000 716.44000
0.00000 -0.19000 0.98000 -285.20000 86.00000 -17.40000 -178.98000 -28.43000 -10.42000 -106.22000 114.43000 -6.98000 528.00000 521.00000 27.00000 742.26000
0.01000 -0.18000 0.99000 -87.10000 -133.10000 -6.20000 -175.67000 -40.46000 -10.85000 88.57000 -92.64000 4.65000 560.00000 593.00000 23.00000 815.95000
